date,bidopen,bidclose,bidhigh,bidlow,tickqty,bid_hl,bid_cl,bid_ho,bid_co
2018-08-21 03:00:00,109.994,110.122,110.137,109.975,6386,0.16200000000000614,0.14700000000000557,0.14300000000000068,0.1280000000000001
2018-08-21 04:00:00,110.122,110.039,110.142,110.0,7754,0.1419999999999959,0.03900000000000148,0.01999999999999602,-0.08299999999999841
2018-08-21 05:00:00,110.039,110.061,110.142,110.032,5806,0.10999999999999943,0.029000000000010573,0.10299999999999443,0.02200000000000557
2018-08-21 06:00:00,110.061,110.074,110.09,110.006,6595,0.08400000000000318,0.06799999999999784,0.028999999999996362,0.012999999999991019
2018-08-21 07:00:00,110.074,110.161,110.18,110.023,8313,0.1570000000000107,0.13800000000000523,0.10600000000000875,0.0870000000000033
2018-08-21 08:00:00,110.161,110.181,110.212,110.119,7622,0.09300000000000352,0.06199999999999761,0.05100000000000193,0.01999999999999602
2018-08-21 09:00:00,110.181,110.272,110.283,110.159,6825,0.12399999999999523,0.11299999999999955,0.10200000000000387,0.09100000000000819
2018-08-21 10:00:00,110.272,110.265,110.281,110.236,4558,0.045000000000001705,0.028999999999996362,0.009000000000000341,-0.007000000000005002
2018-08-21 11:00:00,110.265,110.313,110.322,110.205,5304,0.11700000000000443,0.10800000000000409,0.05700000000000216,0.04800000000000182
2018-08-21 12:00:00,110.313,110.364,110.439,110.305,10988,0.13399999999998613,0.0589999999999975,0.12599999999999056,0.05100000000000193
2018-08-21 13:00:00,110.364,110.451,110.479,110.298,10071,0.18099999999999739,0.1529999999999916,0.11499999999999488,0.08699999999998909
2018-08-21 14:00:00,110.451,110.474,110.483,110.352,8456,0.13100000000000023,0.12199999999999989,0.03200000000001069,0.023000000000010346
2018-08-21 15:00:00,110.474,110.48,110.487,110.384,9884,0.10299999999999443,0.09600000000000364,0.012999999999991019,0.006000000000000227
2018-08-21 16:00:00,110.48,110.447,110.541,110.347,11273,0.19400000000000261,0.10000000000000853,0.06099999999999284,-0.03300000000000125
2018-08-21 17:00:00,110.447,110.315,110.507,110.306,12085,0.20100000000000762,0.009000000000000341,0.060000000000002274,-0.132000000000005
2018-08-21 18:00:00,110.315,110.404,110.417,110.315,11874,0.10200000000000387,0.08899999999999864,0.10200000000000387,0.08899999999999864
2018-08-21 19:00:00,110.404,110.399,110.466,110.388,5749,0.07799999999998875,0.01099999999999568,0.06199999999999761,-0.0049999999999954525
2018-08-21 20:00:00,110.399,110.285,110.411,110.151,7250,0.2600000000000051,0.13400000000000034,0.012000000000000455,-0.11400000000000432
2018-08-21 21:00:00,110.285,110.157,110.288,110.15,16612,0.13799999999999102,0.006999999999990791,0.0030000000000001137,-0.1280000000000001
2018-08-21 22:00:00,110.157,110.072,110.214,110.06,8801,0.15399999999999636,0.012000000000000455,0.05700000000000216,-0.08499999999999375
2018-08-21 23:00:00,110.072,110.111,110.169,110.039,9158,0.12999999999999545,0.07200000000000273,0.0969999999999942,0.03900000000000148
2018-08-22 00:00:00,110.111,110.166,110.169,110.021,13700,0.14799999999999613,0.14499999999999602,0.057999999999992724,0.05499999999999261
2018-08-22 01:00:00,110.166,110.17,110.261,110.139,11660,0.12199999999999989,0.03100000000000591,0.09499999999999886,0.0040000000000048885
2018-08-22 02:00:00,110.17,110.365,110.379,110.159,9697,0.21999999999999886,0.20599999999998886,0.20900000000000318,0.19499999999999318
2018-08-22 03:00:00,110.365,110.431,110.493,110.36,7898,0.13299999999999557,0.07099999999999795,0.1280000000000001,0.0660000000000025
2018-08-22 04:00:00,110.431,110.431,110.45,110.392,3821,0.058000000000006935,0.03900000000000148,0.019000000000005457,0.0
2018-08-22 05:00:00,110.431,110.41,110.492,110.405,5625,0.0870000000000033,0.0049999999999954525,0.06100000000000705,-0.021000000000000796
2018-08-22 06:00:00,110.41,110.429,110.444,110.316,6642,0.1280000000000001,0.11299999999999955,0.034000000000006025,0.019000000000005457
2018-08-22 07:00:00,110.429,110.417,110.444,110.389,6366,0.05500000000000682,0.028000000000005798,0.015000000000000568,-0.012000000000000455
2018-08-22 08:00:00,110.417,110.393,110.446,110.364,5647,0.08199999999999363,0.028999999999996362,0.028999999999996362,-0.02400000000000091
2018-08-22 09:00:00,110.393,110.256,110.404,110.241,8080,0.1629999999999967,0.015000000000000568,0.01099999999999568,-0.13700000000000045
2018-08-22 10:00:00,110.256,110.395,110.421,110.251,7185,0.1700000000000017,0.14399999999999125,0.16500000000000625,0.1389999999999958
2018-08-22 11:00:00,110.395,110.272,110.444,110.198,12489,0.24600000000000932,0.07400000000001228,0.049000000000006594,-0.12299999999999045
2018-08-22 12:00:00,110.272,110.362,110.373,110.223,9189,0.15000000000000568,0.1389999999999958,0.10099999999999909,0.0899999999999892
2018-08-22 13:00:00,110.362,110.37,110.448,110.31,11510,0.13799999999999102,0.060000000000002274,0.08599999999999852,0.008000000000009777
2018-08-22 14:00:00,110.37,110.446,110.5,110.341,13415,0.15900000000000603,0.10500000000000398,0.12999999999999545,0.0759999999999934
2018-08-22 15:00:00,110.446,110.54,110.611,110.437,10958,0.1740000000000066,0.10300000000000864,0.16500000000000625,0.0940000000000083
2018-08-22 16:00:00,110.54,110.524,110.554,110.482,6125,0.07200000000000273,0.04200000000000159,0.013999999999995794,-0.016000000000005343
2018-08-22 17:00:00,110.524,110.506,110.577,110.493,6753,0.08400000000000318,0.01300000000000523,0.05299999999999727,-0.018000000000000682
2018-08-22 18:00:00,110.506,110.564,110.587,110.377,16060,0.21000000000000796,0.1869999999999976,0.08100000000000307,0.057999999999992724
2018-08-22 19:00:00,110.564,110.494,110.591,110.485,8365,0.10599999999999454,0.009000000000000341,0.027000000000001023,-0.06999999999999318
2018-08-22 20:00:00,110.494,110.549,110.583,110.49,4495,0.09300000000000352,0.05900000000001171,0.08899999999999864,0.05500000000000682
2018-08-22 21:00:00,110.549,110.536,110.58,110.533,23781,0.046999999999997044,0.0030000000000001137,0.0309999999999917,-0.01300000000000523
2018-08-22 22:00:00,110.536,110.543,110.565,110.513,3788,0.0519999999999925,0.030000000000001137,0.028999999999996362,0.007000000000005002
2018-08-22 23:00:00,110.543,110.584,110.672,110.531,5454,0.14099999999999113,0.05299999999999727,0.12899999999999068,0.04099999999999682
2018-08-23 00:00:00,110.584,110.746,110.763,110.545,14352,0.21800000000000352,0.2009999999999934,0.17900000000000205,0.16199999999999193
2018-08-23 01:00:00,110.746,110.789,110.859,110.725,11723,0.13400000000000034,0.06400000000000716,0.11299999999999955,0.043000000000006366
2018-08-23 02:00:00,110.789,110.862,110.886,110.764,8280,0.12199999999999989,0.09799999999999898,0.0969999999999942,0.07299999999999329
2018-08-23 03:00:00,110.862,110.794,110.863,110.776,5710,0.0870000000000033,0.018000000000000682,0.0010000000000047748,-0.06799999999999784
2018-08-23 04:00:00,110.794,110.799,110.866,110.785,5493,0.08100000000000307,0.014000000000010004,0.07200000000000273,0.005000000000009663
2018-08-23 05:00:00,110.799,110.866,110.924,110.773,5881,0.15100000000001046,0.09300000000000352,0.125,0.06699999999999307
2018-08-23 06:00:00,110.866,110.846,110.898,110.788,7939,0.10999999999999943,0.058000000000006935,0.031999999999996476,-0.01999999999999602
2018-08-23 07:00:00,110.846,110.795,110.877,110.781,8687,0.09599999999998943,0.013999999999995794,0.0309999999999917,-0.05100000000000193
2018-08-23 08:00:00,110.795,110.859,110.881,110.743,8602,0.13800000000000523,0.11599999999999966,0.08599999999999852,0.06399999999999295
2018-08-23 09:00:00,110.859,110.895,110.922,110.841,7689,0.08100000000000307,0.054000000000002046,0.06300000000000239,0.036000000000001364
2018-08-23 10:00:00,110.895,110.78,110.915,110.779,5686,0.1360000000000099,0.0010000000000047748,0.020000000000010232,-0.11499999999999488
2018-08-23 11:00:00,110.78,110.826,110.829,110.746,6498,0.08299999999999841,0.0799999999999983,0.04899999999999238,0.04599999999999227
2018-08-23 12:00:00,110.826,110.867,110.87,110.771,6008,0.09900000000000375,0.09600000000000364,0.04400000000001114,0.04100000000001103
2018-08-23 13:00:00,110.867,111.053,111.083,110.862,15775,0.22100000000000364,0.1910000000000025,0.21599999999999397,0.18599999999999284
2018-08-23 14:00:00,111.053,111.208,111.283,111.043,14442,0.23999999999999488,0.16499999999999204,0.23000000000000398,0.15500000000000114
2018-08-23 15:00:00,111.208,111.141,111.239,111.108,13080,0.13100000000000023,0.03300000000000125,0.03100000000000591,-0.06699999999999307
2018-08-23 16:00:00,111.141,111.255,111.279,111.13,8017,0.1490000000000009,0.125,0.13799999999999102,0.11399999999999011
2018-08-23 17:00:00,111.255,111.211,111.287,111.195,8099,0.09200000000001296,0.016000000000005343,0.03200000000001069,-0.04399999999999693
2018-08-23 18:00:00,111.211,111.284,111.285,111.207,7636,0.07800000000000296,0.07700000000001239,0.07399999999999807,0.0730000000000075
2018-08-23 19:00:00,111.284,111.282,111.31,111.227,7586,0.08299999999999841,0.05499999999999261,0.02599999999999625,-0.0020000000000095497
2018-08-23 20:00:00,111.282,111.274,111.305,111.205,3032,0.10000000000000853,0.06900000000000261,0.023000000000010346,-0.007999999999995566
2018-08-23 21:00:00,111.274,111.291,111.318,111.219,53089,0.09900000000000375,0.07200000000000273,0.04399999999999693,0.016999999999995907
2018-08-23 22:00:00,111.291,111.346,111.389,111.288,5138,0.10099999999999909,0.058000000000006935,0.09799999999999898,0.05500000000000682
2018-08-23 23:00:00,111.346,111.36,111.4,111.318,4460,0.08200000000000784,0.04200000000000159,0.054000000000002046,0.013999999999995794
2018-08-24 00:00:00,111.36,111.398,111.442,111.329,11078,0.11299999999999955,0.06900000000000261,0.08199999999999363,0.0379999999999967
2018-08-24 01:00:00,111.398,111.351,111.459,111.313,10694,0.1460000000000008,0.0379999999999967,0.06100000000000705,-0.046999999999997044
2018-08-24 02:00:00,111.351,111.366,111.414,111.344,7072,0.07000000000000739,0.02200000000000557,0.06300000000000239,0.015000000000000568
2018-08-24 03:00:00,111.366,111.471,111.478,111.365,6817,0.11299999999999955,0.10600000000000875,0.11199999999999477,0.10500000000000398
2018-08-24 04:00:00,111.471,111.402,111.481,111.401,4134,0.0799999999999983,0.0010000000000047748,0.009999999999990905,-0.06900000000000261
2018-08-24 05:00:00,111.402,111.371,111.42,111.343,6903,0.07699999999999818,0.027999999999991587,0.018000000000000682,-0.03100000000000591
2018-08-24 06:00:00,111.371,111.335,111.414,111.313,6707,0.10099999999999909,0.02199999999999136,0.043000000000006366,-0.036000000000001364
2018-08-24 07:00:00,111.335,111.392,111.396,111.3,7364,0.09600000000000364,0.09199999999999875,0.06100000000000705,0.05700000000000216
2018-08-24 08:00:00,111.392,111.427,111.432,111.353,5178,0.07900000000000773,0.07400000000001228,0.04000000000000625,0.0350000000000108
2018-08-24 09:00:00,111.427,111.428,111.477,111.399,6048,0.07800000000000296,0.028999999999996362,0.04999999999999716,0.000999999999990564
2018-08-24 10:00:00,111.428,111.394,111.442,111.346,5769,0.09599999999998943,0.04800000000000182,0.013999999999995794,-0.033999999999991815
2018-08-24 11:00:00,111.394,111.304,111.415,111.277,6502,0.13800000000000523,0.027000000000001023,0.021000000000000796,-0.09000000000000341
2018-08-24 12:00:00,111.304,111.329,111.345,111.246,6069,0.09900000000000375,0.08299999999999841,0.04099999999999682,0.024999999999991473
2018-08-24 13:00:00,111.329,111.361,111.415,111.292,8909,0.12300000000000466,0.06900000000000261,0.08600000000001273,0.03200000000001069
2018-08-24 14:00:00,111.361,111.22,111.454,111.119,26909,0.33499999999999375,0.10099999999999909,0.09299999999998931,-0.14100000000000534
2018-08-24 15:00:00,111.22,111.216,111.252,111.14,11078,0.11199999999999477,0.0759999999999934,0.031999999999996476,-0.0040000000000048885
2018-08-24 16:00:00,111.216,111.198,111.221,111.157,5418,0.06400000000000716,0.04099999999999682,0.005000000000009663,-0.018000000000000682
2018-08-24 17:00:00,111.198,111.167,111.198,111.097,8547,0.10099999999999909,0.07000000000000739,0.0,-0.0309999999999917
2018-08-24 18:00:00,111.167,111.199,111.211,111.151,3977,0.060000000000002274,0.04800000000000182,0.04399999999999693,0.031999999999996476
2018-08-24 19:00:00,111.199,111.171,111.199,111.156,4623,0.042999999999992156,0.015000000000000568,0.0,-0.027999999999991587
2018-08-24 20:00:00,111.171,111.219,111.277,111.154,3269,0.12300000000000466,0.06499999999999773,0.10599999999999454,0.04799999999998761
2018-08-26 19:00:00,111.219,111.228,111.354,111.224,62,0.12999999999999545,0.003999999999990678,0.13500000000000512,0.009000000000000341
2018-08-26 20:00:00,111.228,111.308,111.351,111.229,190,0.12199999999999989,0.07900000000000773,0.12300000000000466,0.0800000000000125
2018-08-26 21:00:00,111.308,111.285,111.321,111.284,139,0.03699999999999193,0.000999999999990564,0.012999999999991019,-0.023000000000010346
2018-08-26 22:00:00,111.285,111.242,111.292,111.219,6139,0.0730000000000075,0.023000000000010346,0.007000000000005002,-0.042999999999992156
2018-08-26 23:00:00,111.242,111.286,111.342,111.233,7761,0.10899999999999466,0.05299999999999727,0.09999999999999432,0.04399999999999693
2018-08-27 00:00:00,111.286,111.218,111.335,111.183,10881,0.1519999999999868,0.03499999999999659,0.04899999999999238,-0.06799999999999784
2018-08-27 01:00:00,111.218,111.224,111.252,111.173,8706,0.07899999999999352,0.05100000000000193,0.033999999999991815,0.006000000000000227
2018-08-27 02:00:00,111.224,111.022,111.227,110.93,10872,0.29699999999999704,0.09199999999999875,0.0030000000000001137,-0.20199999999999818
2018-08-27 03:00:00,111.022,111.053,111.076,110.994,5480,0.08199999999999363,0.0589999999999975,0.053999999999987836,0.0309999999999917
2018-08-27 04:00:00,111.053,111.081,111.113,111.045,4655,0.06799999999999784,0.036000000000001364,0.060000000000002274,0.028000000000005798
2018-08-27 05:00:00,111.081,111.018,111.128,111.011,4540,0.11700000000000443,0.007000000000005002,0.046999999999997044,-0.06300000000000239
2018-08-27 06:00:00,111.018,111.093,111.11,111.006,6682,0.1039999999999992,0.0870000000000033,0.09199999999999875,0.07500000000000284
2018-08-27 07:00:00,111.093,111.148,111.151,111.061,4125,0.0899999999999892,0.08699999999998909,0.057999999999992724,0.05499999999999261
2018-08-27 08:00:00,111.148,111.171,111.184,111.111,4145,0.07299999999999329,0.060000000000002274,0.036000000000001364,0.023000000000010346
2018-08-27 09:00:00,111.171,111.113,111.187,111.11,2956,0.07699999999999818,0.0030000000000001137,0.015999999999991132,-0.058000000000006935
2018-08-27 10:00:00,111.113,111.118,111.133,111.065,5494,0.06799999999999784,0.05299999999999727,0.01999999999999602,0.0049999999999954525
2018-08-27 11:00:00,111.118,111.009,111.119,111.009,4729,0.10999999999999943,0.0,0.0010000000000047748,-0.10899999999999466
2018-08-27 12:00:00,111.009,111.017,111.043,110.961,7663,0.08200000000000784,0.055999999999997385,0.034000000000006025,0.007999999999995566
2018-08-27 13:00:00,111.017,111.04,111.042,110.944,8188,0.09799999999999898,0.09600000000000364,0.025000000000005684,0.023000000000010346
2018-08-27 14:00:00,111.04,111.04,111.078,110.984,9319,0.0940000000000083,0.056000000000011596,0.0379999999999967,0.0
2018-08-27 15:00:00,111.04,111.085,111.095,111.009,10799,0.08599999999999852,0.0759999999999934,0.05499999999999261,0.044999999999987494
2018-08-27 16:00:00,111.085,111.04,111.098,111.02,7823,0.07800000000000296,0.020000000000010232,0.01300000000000523,-0.044999999999987494
2018-08-27 17:00:00,111.04,111.089,111.105,111.019,6351,0.08599999999999852,0.06999999999999318,0.06499999999999773,0.04899999999999238
2018-08-27 18:00:00,111.089,111.095,111.113,111.069,5821,0.04399999999999693,0.02599999999999625,0.02400000000000091,0.006000000000000227
2018-08-27 19:00:00,111.095,111.078,111.107,111.064,4081,0.043000000000006366,0.014000000000010004,0.012000000000000455,-0.016999999999995907
2018-08-27 20:00:00,111.078,111.068,111.084,111.045,3043,0.03900000000000148,0.022999999999996135,0.006000000000000227,-0.010000000000005116
2018-08-27 21:00:00,111.068,111.046,111.091,110.984,24262,0.10699999999999932,0.06200000000001182,0.022999999999996135,-0.02199999999999136
2018-08-27 22:00:00,111.046,111.067,111.085,111.032,2924,0.05299999999999727,0.03499999999999659,0.03899999999998727,0.020999999999986585
2018-08-27 23:00:00,111.067,111.129,111.173,111.068,3882,0.10500000000000398,0.06100000000000705,0.10600000000000875,0.06200000000001182
2018-08-28 00:00:00,111.129,111.204,111.224,111.117,9822,0.10699999999999932,0.08699999999998909,0.09499999999999886,0.07499999999998863
2018-08-28 01:00:00,111.204,111.252,111.283,111.183,9994,0.09999999999999432,0.0689999999999884,0.07900000000000773,0.04800000000000182
2018-08-28 02:00:00,111.252,111.338,111.343,111.238,7063,0.10500000000000398,0.09999999999999432,0.09100000000000819,0.08599999999999852
2018-08-28 03:00:00,111.338,111.315,111.35,111.3,5565,0.04999999999999716,0.015000000000000568,0.012000000000000455,-0.022999999999996135
